timestamp,flow,humidity,temperature,weight
2018-08-02,13493,60.36065972222226,35.003326388888894,71321.83243055553
2018-08-03,16070,62.24342361111113,35.02974305555555,71274.85208333339
2018-08-04,12039,63.068444444444445,34.951875,71266.1670833334
2018-08-05,14984,64.23406944444446,34.75170833333333,71158.4527777779
2018-08-06,9899,62.71780555555554,34.8265416666667,71056.88895833338
2018-08-07,6012,57.69740116481229,34.9899513888889,70834.54189431702
2018-08-08,9893,56.010881944444485,34.99920138888887,70748.95777777792
2018-08-09,16617,63.63654166666669,34.894326388888885,70635.58701388899
2018-08-10,12250,68.99210416666665,34.685888888888904,70480.35743055548
2018-08-11,540,76.87972916666658,34.3470833333333,70512.98777777773
2018-08-12,6800,75.91159722222217,34.2627847222222,70531.86118055554
2018-08-13,7366,71.27561805555554,34.54130555555556,70409.85986111115
2018-08-14,16306,75.18818055555556,34.50440972222223,70293.69645833332
2018-08-15,13232,75.50118055555551,34.48086805555557,70172.70097222214
2018-08-16,5774,72.01625209588933,34.595746527777784,69889.6193861072
2018-08-17,10512,73.12493750000003,34.545090277777774,69778.35819444458
2018-08-18,4535,74.20709722222223,34.48494444444444,69712.19750000004
2018-08-19,3878,73.37902083333333,34.65382638888889,69689.21555555554
2018-08-20,17132,72.8458541666667,34.68775,69660.6143055557
2018-08-21,21589,73.55688194444444,34.46663194444448,69239.5584722223
2018-08-22,68,70.9117708333333,34.5440763888889,69295.68979166675
2018-08-23,-835,71.06649305555558,34.538048611111094,69205.29263888892
2018-08-24,-340,72.22354166666668,34.2267986111111,69142.17298611114
2018-08-25,-22,79.29510416666656,33.83399305555555,69051.0925
2018-08-26,-387,79.71930555555562,33.8535138888889,68957.14756944435
2018-08-27,-431,79.09195445062582,33.72704513888891,68893.08176595566
2018-08-28,-1071,80.25279861111113,33.816430555555556,68842.98944444439
2018-08-29,-968,76.85325694444447,33.879708333333326,68562.34979166673
2018-08-30,886,79.88145833333326,33.499888888888876,68294.74236111107
2018-08-31,-1063,82.72247392211406,33.209446180555595,68266.18814161269
2018-09-01,79,83.50861111111121,33.50223611111112,68511.33000000005
2018-09-02,-658,85.29027777777762,33.37542361111111,68611.44069444445
2018-09-03,-60,81.74273510662957,33.59319270833332,68443.73765173473
2018-09-04,-1819,81.18084722222207,33.28539583333331,68333.01229166667
2018-09-05,-830,81.50145833333326,33.304631944444445,68293.53840277779
2018-09-06,-1583,81.51909722222216,33.06330555555552,68247.72236111107
2018-09-07,-600,81.45942180497597,32.35450347222224,68274.0583361343
2018-09-08,-749,83.13256944444436,30.917743055555547,68250.53423611127
2018-09-09,-44,82.3485486111113,31.842819444444462,68247.53736111117
2018-09-10,-926,81.95740277777784,32.073555555555565,68217.45743055563
2018-09-11,-921,82.6814583333333,32.14225694444445,68260.684513889
2018-09-12,-580,84.91944444444455,31.894250000000014,68290.40743055544
2018-09-13,-563,85.01958333333329,31.305784722222214,68217.69569444457
2018-09-14,1240,86.61972222222207,31.249673611111138,68045.17937500004
2018-09-15,474,87.3476388888891,31.169333333333334,68105.51666666666
2018-09-16,1513,87.72395833333354,31.22270138888888,68058.14409722222
2018-09-17,1738,87.48680555555542,31.68665972222222,68009.10097222222
2018-09-18,4568,86.64529728789992,32.19563194444442,68026.07854340505
2018-09-19,3906,85.44815923862609,32.56026562500001,68123.37623355776
2018-09-20,-482,83.10462499999993,32.37304861111113,68162.67854166677
2018-09-21,-645,83.51361111111123,31.63751388888887,68067.18861111123
2018-09-22,-356,87.72729166666616,30.224041666666665,68277.89312499992
2018-09-23,-333,89.50138888888873,30.178291666666684,68211.47604166673
2018-09-24,-359,90.05312500000008,29.772847222222246,68175.8154861111
2018-09-25,-696,90.76916666666702,29.577527777777775,68145.3326388888
2018-09-26,-570,90.35499999999982,29.7480763888889,68167.58791666669
2018-09-27,48,89.54652777777818,31.184645833333335,68267.04923611108
2018-09-28,-370,89.42180555555551,29.38954166666665,68051.80784722218
2018-09-29,-246,89.74888888888913,27.88097222222221,67961.53576388897
2018-09-30,-375,90.24840277777797,27.893791666666672,67952.62527777778
2018-10-01,-822,91.06576388888928,28.023423611111113,67894.94861111113
2018-10-02,-15,92.95675397929185,26.095541666666687,67833.06545684591
2018-10-03,-259,92.20569444444452,26.758409722222236,67817.06423611112
2018-10-04,-90,92.25999999999922,27.264923611111126,67846.82930555567
2018-10-05,-582,91.96819444444465,27.437888888888907,67657.85784722213
2018-10-06,-332,92.12270833333346,25.86067361111112,67459.21333333326
2018-10-07,-209,93.45972222222264,24.198416666666677,67402.32722222229
2018-10-08,-211,93.8038194444448,23.428097222222235,67425.93319444453
2018-10-09,-352,94.24229166666711,24.618722222222214,67377.17638888888
2018-10-10,-225,94.44055555555582,25.479687500000015,67286.19250000014
2018-10-11,-394,94.04020833333394,26.462423611111106,67351.36236111117
2018-10-12,-264,93.14784722222247,26.119381944444466,67293.07687500006
2018-10-13,-214,92.13645833333337,27.264819444444466,67307.33326388901
2018-10-14,-266,90.37810896692923,24.941770833333337,67250.99282568383
2018-10-15,-58,90.76791666666682,21.479461805555555,67215.69465277779
2018-10-16,-136,91.8190972222217,22.303006944444437,67250.97298611124
2018-10-17,-460,92.233888888889,24.51592361111112,67315.34722222228
2018-10-18,-284,92.72840277777811,22.64140972222223,67389.42222222214
2018-10-19,-214,94.16749999999956,17.026479166666668,67298.53694444444
2018-10-20,-229,94.50409722222236,18.143354166666654,67308.65409722223
2018-10-21,-535,94.9656250000001,21.828513888888892,67427.3008333334
2018-10-22,-203,96.2384722222221,21.481868055555545,67412.40513888886
2018-10-23,-11,96.17152777777792,18.052236111111124,67476.84770833328
2018-10-24,-79,95.70812500000018,18.10007638888889,67327.27812499998
2018-10-25,-155,94.89381944444477,19.60755555555559,67388.6080555554
2018-10-26,-153,94.96388888888862,18.838229166666654,67225.02465277773
2018-10-27,-11,95.77326388888898,17.132048611111102,67117.53861111109
2018-10-28,-8,96.5327224347088,15.234086666666668,67129.91750347702
2018-10-29,-27,95.79979166666668,15.497368055555553,67287.02965277788
2018-10-30,-627,95.37611111111094,18.74209722222221,67137.53583333339
2018-10-31,-7,96.54604166666701,17.374256944444443,67087.10298611107
2018-11-01,0,96.67951388888852,16.581506944444445,66878.19888888886
2018-11-02,0,97.16,16.971020833333327,66887.01256944443
2018-11-03,0,97.9257638888894,14.8968611111111,66588.56270833334
2018-11-04,0,98.1102083333339,14.268249999999998,66777.91854166673
2018-11-05,0,97.57770833333306,16.746034722222234,66901.92895833345
2018-11-06,0,98.29868055555482,15.662736111111116,66685.7934722222
2018-11-07,0,98.57006944444474,16.577951388888895,66647.06291666665
2018-11-08,0,98.88284722222241,15.127513888888886,66607.92277777783
2018-11-09,0,98.79756944444402,13.090131944444453,66665.39944444445
2018-11-10,0,98.49173611111175,14.028750000000002,66747.26569444439
2018-11-11,0,97.93504867872139,16.704079861111122,66703.99142491509
2018-11-12,0,97.97486111111076,16.419180555555563,66631.97472222208
2018-11-13,0,97.84826388888968,14.69918055555555,66565.0573611111
2018-11-14,0,97.79131944444507,13.727159722222224,66577.73972222218
2018-11-15,0,98.04861111111066,14.177888888888889,66465.99451388887
2018-11-16,0,98.7965277777783,12.398277777777782,66359.13750000006
2018-11-17,0,99.16027777777767,9.747597916666669,66233.64861111098
2018-11-18,0,98.9667361111116,8.963984027777784,66364.56090277774
2018-11-19,0,99.11062500000004,10.141145833333336,66435.18347222218
2018-11-20,0,99.66090277777731,8.80672361111111,66264.65104166674
2018-11-21,0,99.95729166666676,7.441935416666671,66125.86951388886
2018-11-22,0,99.96833333333353,6.576904861111115,66216.56840277789
2018-11-23,0,99.87645833333411,6.818285416666666,66365.59875000012
2018-11-24,0,99.65451388888872,7.925891666666664,66331.8022916668
2018-11-25,0,99.45243055555586,9.184026388888887,66244.35930555558
2018-11-26,0,99.69229166666634,8.917868055555562,66160.19125000008
2018-11-27,0,99.73025218281563,9.730490277777784,66157.79246474672
2018-11-28,0,99.94152777777767,6.268661111111109,66023.49493055555
2018-11-29,0,99.76013888888889,7.716697222222221,66149.67076388915
2018-11-30,0,99.43499999999966,7.588073611111112,66108.0592361111
2018-12-01,0,99.1320833333329,12.08493333333334,66011.95944444436
2018-12-02,0,98.83770833333315,11.483715277777776,66032.78847222214
2018-12-03,0,98.40694444444425,16.27700694444444,66000.73340277774
2018-12-04,0,99.40215277777749,12.462444444444444,65833.3327083335
2018-12-05,0,99.7570833333337,11.325475694444444,65780.87291666673
2018-12-06,0,99.37819444444527,10.946777777777774,66026.37048611119
2018-12-07,0,98.65222222222158,14.781819444444437,65968.4227083334
2018-12-08,0,99.38243055555608,13.372215277777777,65879.00118055561
2018-12-09,0,99.59618055555529,14.710097222222222,65843.63805555555
2018-12-10,0,99.91576388888939,11.78173611111111,65745.95576388904
2018-12-11,0,99.95652777777804,11.626819444444443,65758.72583333329
2018-12-12,0,99.94167642172803,12.740236111111109,65647.0886175824
2018-12-13,0,99.9968055555555,14.403340277777772,65573.25006944462
2018-12-14,0,100.0,13.098263888888884,65432.40006944455
2018-12-15,0,100.0,11.237138888888884,65416.89138888878
2018-12-16,0,100.0,8.86347361111111,65528.54506944446
2018-12-17,0,100.0,12.081249305555554,65643.15194444451
2018-12-18,0,100.0,15.571027777777784,65624.32458333332
2018-12-19,0,100.0,15.649861111111116,65496.66194444453
2018-12-20,0,100.0,17.179020833333325,65582.86104166662
2018-12-21,0,99.99944444444446,17.141729166666664,65616.63409722221
2018-12-22,-7,99.98611111111111,19.91147916666666,65622.00909722222
2018-12-23,-15,100.0,18.225284722222224,65953.17458333324
2018-12-24,-9,100.0,16.4684375,65760.00201388891
2018-12-25,-13,100.0,16.670798611111106,66031.51527777777
2018-12-26,-10,100.0,19.71679166666667,65954.18805555563
2018-12-27,-17,100.0,18.234616319444434,65819.47825316808
2018-12-28,-18,100.0,19.922340277777774,65899.90256944441
2018-12-29,-19,100.0,19.963166666666677,65804.51243055555
2018-12-30,-13,100.0,20.063798611111125,65700.63423611107
2018-12-31,-10,99.99923611111112,20.741916666666665,65830.86624999999
2019-01-01,-12,100.0,20.544708333333332,65518.46527777774
2019-01-02,-11,100.0,19.232430555555553,65376.300555555565
2019-01-03,-2,99.96138888888896,18.272875000000003,65311.8727083333
2019-01-04,-7,100.0,18.844263888888886,65627.33798611123
2019-01-05,-18,100.0,25.340548611111082,65587.91805555556
2019-01-06,-11,100.0,21.836986111111102,65531.61090277783
2019-01-07,-3,100.0,24.642090277777765,65583.27465277775
2019-01-08,-5,100.0,24.36907812500003,65325.85333159496
2019-01-09,-4,100.0,23.16464583333333,65268.2943055557
2019-01-10,-4,100.0,22.73728472222222,65325.6683333333
2019-01-11,-9,100.0,22.74832638888889,65362.98284722225
2019-01-12,-6,100.0,23.214402777777778,65420.24062499997
2019-01-13,-9,100.0,24.15242361111112,65308.59840277782
2019-01-14,-2,100.0,23.539256944444446,65093.59958333333
2019-01-15,-5,100.0,23.994645833333344,65400.161388888926
2019-01-16,-2,100.0,25.564173611111087,65237.261736111206
2019-01-17,-9,100.0,24.43894444444445,65054.733680555626
2019-01-18,-4,100.0,23.345180555555554,64983.502294853926
2019-01-19,-3,100.0,24.937928819444444,65041.713699582746
2019-01-20,0,100.0,25.232458333333355,64781.68868055563
2019-01-21,-3,100.0,24.70095833333333,64947.23847222219
2019-01-22,0,100.0,24.656013888888893,64965.91423611108
2019-01-23,-2,100.0,23.934145833333325,64644.531388888776
2019-01-24,0,99.81902777777759,22.658305555555568,64838.895624999976
2019-01-25,-2,99.99923611111114,23.118680555555567,64941.53423611112
2019-01-26,-4,99.98652777777782,24.260409722222235,65030.553819444525
2019-01-27,-4,100.0,24.32660416666668,64970.904166666674
2019-01-28,-11,100.0,22.990493055555557,64746.88930555574
2019-01-29,17,100.0,22.72526388888889,64633.79031196893
2019-01-30,-3,100.0,22.3950138888889,64615.51277777789
2019-01-31,-4,100.0,21.54956944444445,64620.08729166676
2019-02-01,-1,100.0,22.062638888888884,64435.69423611125
2019-02-02,-10,100.0,22.45909722222222,64277.697013888785
2019-02-03,-12,100.0,22.63855555555555,64169.73763888879
2019-02-04,-7,100.0,20.984888888888864,64116.187777777755
2019-02-05,-10,100.0,22.272999999999985,64177.06590277777
2019-02-06,-5,100.0,21.924618055555555,64131.040694444455
2019-02-07,-13,100.0,22.66688194444445,64132.7747916666
2019-02-08,-20,100.0,23.323472222222215,64091.12395833331
2019-02-09,-32,100.0,24.196652777777782,64040.58152777779
2019-02-10,-10,100.0,23.826847222222234,63966.66104166663
2019-02-11,-10,100.0,23.01299305555554,63836.333680555545
2019-02-12,-12,100.0,23.480534722222217,63889.464652777795
2019-02-13,-7,100.0,24.168006944444457,63937.355069444384
2019-02-14,-29,100.0,24.2371111111111,63757.018819444515
2019-02-15,99,99.89916666666679,24.383499999999987,63515.45229166669
2019-02-16,704,99.94229166666673,26.891229166666665,63396.86555555563
2019-02-17,388,100.0,30.326833333333337,63242.03812500009
2019-02-18,122,99.8455699466852,28.81432291666668,62922.24246542262
2019-02-19,-13,100.0,27.987708333333345,63010.01791666665
2019-02-20,-15,100.0,28.130694444444444,63029.77062500008
2019-02-21,-31,100.0,27.50850694444444,62954.406597222216
2019-02-22,-109,100.0,26.171451388888887,62825.18618055558
2019-02-23,-27,99.96895833333336,26.231708333333344,62681.4590277778
2019-02-24,-127,99.62958333333324,28.56522916666667,62619.017013888886
2019-02-25,10,99.6628472222222,30.35259027777777,62500.88006944442
2019-02-26,114,99.70201388888893,31.523402777777747,62472.74999999997
2019-02-27,479,99.58555555555554,32.03885416666668,62298.184513888875
2019-02-28,-82,100.0,31.852875000000008,62307.84874999997
2019-03-01,-18,100.0,30.65552083333333,62257.43694444443
2019-03-02,-37,100.0,30.21440972222222,62245.732361111106
2019-03-03,-426,99.92330870421884,31.549520833333368,62399.68050562116
2019-03-04,-68,99.67722222222199,30.9171736111111,62302.191874999946
2019-03-05,-45,99.82416666666683,29.638812500000004,62252.89680555556
2019-03-06,-69,99.43805555555568,30.344430555555576,62112.67284722213
2019-03-07,-278,99.3779861111106,31.35954166666667,62151.53868055565
2019-03-08,-389,99.43059681181933,30.076860818713453,61986.636751231155
2019-03-09,0,,,
2019-03-10,-234,99.27842364008617,30.088443840579703,61917.44105692704
2019-03-11,-3,99.687638888889,29.353159722222227,61753.65958333333
2019-03-12,-4,99.61166666666642,29.22738194444442,61757.1595833333
2019-03-13,-5,99.64291666666651,28.988798611111115,61726.154444444444
2019-03-14,-9,99.26902777777761,28.8015763888889,61796.52777777776
2019-03-15,-22,98.76009503940597,28.468704861111128,61694.852280076535
2019-03-16,-150,98.62923611111111,27.791347222222218,61717.69673611112
2019-03-17,-215,98.18312500000025,27.243194444444445,61673.93645833332
2019-03-18,-39,98.6819444444445,25.05173611111111,61571.85118055554
2019-03-19,-1731,98.88430555555546,27.051979166666683,61450.90624999998
2019-03-20,-53,98.7938888888892,28.95494444444446,61354.3388194445
2019-03-21,244,99.25305555555596,31.176333333333332,61463.59131944455
2019-03-22,2715,99.88118055555546,33.442451388888905,61823.49458333332
2019-03-23,370,100.0,34.25366666666666,62778.77916666663
2019-03-24,-2185,100.0,34.044340277777785,62985.14034722226
2019-03-25,-114,100.0,33.58865277777778,63209.33583333332
2019-03-26,-296,100.0,33.23206770833331,63058.982049335376
2019-03-27,-183,100.0,33.406812499999994,62983.81951388892
2019-03-28,-2918,99.98666666666668,33.9465,63093.02194444447
2019-03-29,-2917,60.497986111111054,34.889652777777755,64418.98729166665
2019-03-30,-499,88.31119444444442,34.996208333333364,66792.21368055552
2019-03-31,-615,79.6735625,34.580695652173915,67830.94576388891
2019-04-01,-985,99.63805555555564,34.21038194444446,67586.56701388894
2019-04-02,-767,88.81944444444449,34.52845833333333,67854.0805555555
2019-04-03,-3,93.5328472222213,34.51763888888887,68115.59729166664
2019-04-04,-880,81.93375,34.55190972222223,68673.05548611103
2019-04-05,-855,95.71315972222224,34.690097222222256,69678.64513888885
2019-04-06,-715,99.75010469788299,34.72339756944446,70403.39058385495
2019-04-07,-482,98.27673611111115,34.775694444444454,70944.5550694445
2019-04-08,-240,95.81326388888888,34.37626388888888,71015.15520833337
2019-04-09,-363,96.30312499999994,34.17152083333335,70796.40527777777
2019-04-10,-1095,97.2852777777778,34.15074305555554,70612.09513888892
2019-04-11,18,97.6156249999999,34.09301388888892,70489.09909722224
2019-04-12,-297,97.49652777777777,34.20150694444444,70370.22249999995
2019-04-13,-100,96.47124999999994,34.25179861111111,70288.77576388887
2019-04-14,-48,97.10319444444441,34.302215277777755,70254.12534722233
2019-04-15,-3554,97.66881944444438,34.65627083333332,69831.29854166669
2019-04-16,-3139,99.02354166666674,34.933104166666645,69713.3925000001
2019-04-17,-3143,99.4549950741771,35.15684027777778,70271.28555111263
2019-04-18,-1623,99.27770833333341,35.161319444444445,70700.63048611124
2019-04-19,-1323,98.07659722222218,35.156118055555595,71230.09506944445
2019-04-20,297,94.70069444444442,35.11613194444445,71221.80895833344
2019-04-21,-263,93.44638888888886,35.11695138888891,71818.98395833344
2019-04-22,-2501,90.5906944444445,35.135423611111115,72820.49659722223
2019-04-23,-3466,90.65368055555552,35.121097222222204,73542.61763888891
2019-04-24,-4063,90.2978472222222,35.21789583333334,74499.10361111118
2019-04-25,3120,89.70990602302578,35.233256944444435,76130.5209541609
2019-04-26,-4470,89.47277777777781,35.10885590277777,76958.70034722214
2019-04-27,-5134,88.68194444444451,35.11140277777779,77357.78833333323
2019-04-28,-1901,88.40666666666662,34.94521527777778,77241.44916666672
2019-04-29,-2297,88.05715277777782,35.03329861111115,77287.45868055549
2019-04-30,-5045,86.89270833333327,35.11101388888891,77721.85986111112
2019-05-01,-1631,86.78965277777772,35.09171527777778,78463.65729166668
2019-05-02,-1526,87.75069444444436,35.050687499999995,78372.10847222217
2019-05-03,-3281,88.18729166666668,35.01093749999997,77990.16229166665
2019-05-04,-3690,89.54236111111102,35.047208333333316,77677.08208333328
2019-05-05,-2925,88.63131519471497,35.127663194444466,77075.37325828694
2019-05-06,-2741,89.1616666666666,35.19969444444444,76869.08895833333
2019-05-07,-4242,88.92826388888886,35.24116666666666,76726.36534722219
2019-05-08,-3528,89.67208333333332,35.28015277777777,77146.25173611105
2019-05-09,-1726,87.74111111111114,35.26771527777775,78440.00534722226
2019-05-10,-1705,91.19652777777779,35.141298611111104,78794.09090277787
2019-05-11,-5295,90.08888888888885,35.142222222222244,78587.65305555565
2019-05-12,-5477,88.35006944444449,35.11435416666669,79166.31263888894
2019-05-13,-5760,87.73761111111116,35.22018055555554,77387.11069444436
2019-05-14,-4179,90.96423611111106,35.270979166666656,76521.1679166667
2019-05-15,-3386,92.61479591639619,35.21317013888886,77248.39636976516
2019-05-16,-902,93.47118055555558,35.21009722222225,77380.33812499986
2019-05-17,-3644,92.42666666666673,35.24558333333332,77623.58374999999
2019-05-18,-4172,91.8478472222222,35.279854166666674,78937.96104166673
2019-05-19,-5233,90.85458333333332,35.17037500000003,79604.33631944453
2019-05-20,-4802,89.29611111111114,35.15683333333334,79827.66451388891
2019-05-21,-3516,88.63878472222217,35.15431250000002,78808.31402777777
2019-05-22,-1572,88.96187500000005,35.14236111111112,77728.37881944445
2019-05-23,-811,89.11889680883942,35.29876736111109,77250.37660108563
2019-05-24,35,87.95562500000003,35.222027777777775,77249.35569444444
2019-05-25,-4747,87.57409722222228,34.99809722222221,76461.5401388889
2019-05-26,-2961,90.5272916666667,34.87324305555554,75614.6359027779
2019-05-27,-2489,91.92701388888895,34.675375,75616.59250000004
2019-05-28,-1803,92.57312500000016,34.636979166666656,75220.17298611112
2019-05-29,-1736,93.52951388888891,34.35527083333332,74863.08611111109
2019-05-30,-2945,94.8339583333331,34.29026388888889,74926.40701388888
2019-05-31,-4122,94.31513888888885,34.25884883720931,74875.14243055557
